7.000000000000000000e+00,2.800000000000000000e+01,3.200000000000000000e+01,8.400000000000000000e+01,1.260000000000000000e+02,8.100000000000000000e+03,2.400000000000000000e+01,1.900000000000000000e+01,3.300000000000000000e+01,3.400000000000000000e+01,4.500000000000000000e+00,9.000000000000000000e+00,2.000000000000000000e+00,4.000000000000000000e+00,1.750000000000000000e+01,-1.450000000000000000e+01,0.000000000000000000e+00,3.000000000000000000e+01,6.489361489415240669e+01,4.349124228794020297e+01
1.500000000000000000e+01,1.760000000000000000e+02,1.800000000000000000e+01,1.000000000000000000e+02,1.760000000000000000e+02,1.700000000000000000e+03,7.000000000000000000e+00,1.000000000000000000e+01,3.400000000000000000e+01,4.000000000000000000e+01,8.500000000000000000e+00,5.000000000000000000e+00,1.500000000000000000e+00,2.000000000000000000e+00,-5.000000000000000000e-01,-1.350000000000000000e+01,0.000000000000000000e+00,3.000000000000000000e+01,3.414201420509670015e+02,3.097471150712419785e+02
1.300000000000000000e+01,1.730000000000000000e+02,1.100000000000000000e+01,9.600000000000000000e+01,1.800000000000000000e+02,6.300000000000000000e+03,2.800000000000000000e+01,4.400000000000000000e+01,4.200000000000000000e+01,2.400000000000000000e+01,9.500000000000000000e+00,7.000000000000000000e+00,2.000000000000000000e+00,5.000000000000000000e-01,9.500000000000000000e+00,-1.550000000000000000e+01,0.000000000000000000e+00,3.000000000000000000e+01,2.808636122058809974e+02,3.376715522305369745e+02
6.000000000000000000e+00,1.090000000000000000e+02,4.900000000000000000e+01,9.500000000000000000e+01,1.050000000000000000e+02,8.300000000000000000e+03,2.400000000000000000e+01,4.600000000000000000e+01,2.000000000000000000e+01,2.900000000000000000e+01,7.000000000000000000e+00,2.000000000000000000e+00,4.000000000000000000e+00,1.500000000000000000e+00,-1.500000000000000000e+00,1.300000000000000000e+01,0.000000000000000000e+00,3.000000000000000000e+01,8.190934160703889688e+01,1.928457820424789873e+02
8.000000000000000000e+00,1.730000000000000000e+02,2.500000000000000000e+01,7.500000000000000000e+01,9.400000000000000000e+01,4.900000000000000000e+03,1.900000000000000000e+01,2.200000000000000000e+01,3.200000000000000000e+01,2.700000000000000000e+01,5.500000000000000000e+00,2.500000000000000000e+00,2.500000000000000000e+00,5.000000000000000000e+00,-6.500000000000000000e+00,-8.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+01,1.361738624240389868e+02,2.273712548891899985e+02
5.000000000000000000e+00,7.900000000000000000e+01,3.200000000000000000e+01,9.400000000000000000e+01,9.600000000000000000e+01,7.900000000000000000e+03,4.000000000000000000e+01,4.600000000000000000e+01,4.200000000000000000e+01,8.000000000000000000e+00,6.000000000000000000e+00,6.500000000000000000e+00,4.000000000000000000e+00,1.500000000000000000e+00,6.500000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,3.000000000000000000e+01,6.913011935319670442e+01,6.067468782045129672e+01
1.100000000000000000e+01,1.380000000000000000e+02,2.800000000000000000e+01,1.140000000000000000e+02,1.280000000000000000e+02,7.700000000000000000e+03,1.900000000000000000e+01,4.800000000000000000e+01,1.100000000000000000e+01,4.900000000000000000e+01,3.000000000000000000e+00,5.500000000000000000e+00,4.500000000000000000e+00,3.500000000000000000e+00,-7.000000000000000000e+00,1.250000000000000000e+01,0.000000000000000000e+00,3.000000000000000000e+01,2.390656932948679980e+02,1.642418133202930051e+02
3.000000000000000000e+00,1.470000000000000000e+02,1.700000000000000000e+01,9.000000000000000000e+01,1.110000000000000000e+02,2.300000000000000000e+03,3.700000000000000000e+01,8.000000000000000000e+00,5.000000000000000000e+00,3.600000000000000000e+01,6.000000000000000000e+00,8.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.200000000000000000e+01,-1.550000000000000000e+01,0.000000000000000000e+00,3.000000000000000000e+01,4.488339594881159655e+01,3.463772148285290342e+01
2.000000000000000000e+00,9.800000000000000000e+01,2.900000000000000000e+01,5.300000000000000000e+01,7.500000000000000000e+01,8.300000000000000000e+03,2.300000000000000000e+01,6.000000000000000000e+00,3.700000000000000000e+01,2.200000000000000000e+01,6.500000000000000000e+00,6.500000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,1.900000000000000000e+01,-6.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+01,2.944104180383730096e+01,2.842077320715129929e+01
7.000000000000000000e+00,2.700000000000000000e+01,1.100000000000000000e+01,9.500000000000000000e+01,7.600000000000000000e+01,5.600000000000000000e+03,4.000000000000000000e+01,4.300000000000000000e+01,3.100000000000000000e+01,3.800000000000000000e+01,6.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,3.500000000000000000e+00,1.150000000000000000e+01,-5.500000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+01,8.755196679227690026e+01,1.577515968007479898e+02
8.000000000000000000e+00,1.640000000000000000e+02,4.600000000000000000e+01,6.100000000000000000e+01,1.200000000000000000e+02,3.000000000000000000e+03,7.000000000000000000e+00,6.000000000000000000e+00,2.400000000000000000e+01,3.100000000000000000e+01,3.000000000000000000e+00,6.000000000000000000e+00,4.000000000000000000e+00,4.500000000000000000e+00,1.450000000000000000e+01,-1.550000000000000000e+01,0.000000000000000000e+00,3.000000000000000000e+01,1.715050271010040035e+02,1.253474559626809963e+02
8.000000000000000000e+00,3.400000000000000000e+01,3.500000000000000000e+01,4.800000000000000000e+01,1.210000000000000000e+02,9.100000000000000000e+03,4.300000000000000000e+01,1.300000000000000000e+01,4.800000000000000000e+01,1.400000000000000000e+01,6.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,5.000000000000000000e+00,-5.500000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+01,7.829480873268910557e+01,9.707255095417009727e+01
5.000000000000000000e+00,1.050000000000000000e+02,2.200000000000000000e+01,4.800000000000000000e+01,9.100000000000000000e+01,8.400000000000000000e+03,3.900000000000000000e+01,1.800000000000000000e+01,4.000000000000000000e+01,1.300000000000000000e+01,5.000000000000000000e+00,3.500000000000000000e+00,4.500000000000000000e+00,1.500000000000000000e+00,3.500000000000000000e+00,2.500000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+01,7.545597579670069877e+01,9.959726546773269718e+01
2.000000000000000000e+00,9.200000000000000000e+01,3.200000000000000000e+01,6.600000000000000000e+01,8.900000000000000000e+01,7.600000000000000000e+03,1.200000000000000000e+01,1.400000000000000000e+01,4.100000000000000000e+01,1.800000000000000000e+01,8.000000000000000000e+00,2.500000000000000000e+00,4.500000000000000000e+00,3.500000000000000000e+00,-2.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+01,2.364933219369400064e+01,7.602261782684770708e+01
7.000000000000000000e+00,4.800000000000000000e+01,1.900000000000000000e+01,7.500000000000000000e+01,8.000000000000000000e+01,8.600000000000000000e+03,6.000000000000000000e+00,2.200000000000000000e+01,4.300000000000000000e+01,3.100000000000000000e+01,4.500000000000000000e+00,6.500000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.100000000000000000e+01,-1.150000000000000000e+01,0.000000000000000000e+00,3.000000000000000000e+01,7.877825119133399312e+01,7.884444982482550301e+01
1.500000000000000000e+01,6.400000000000000000e+01,1.500000000000000000e+01,9.600000000000000000e+01,1.200000000000000000e+02,9.500000000000000000e+03,4.400000000000000000e+01,4.500000000000000000e+01,2.000000000000000000e+01,3.000000000000000000e+01,3.500000000000000000e+00,2.000000000000000000e+00,2.500000000000000000e+00,2.500000000000000000e+00,9.500000000000000000e+00,-1.500000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+01,2.870084232739050094e+02,3.280731640849219843e+02
1.000000000000000000e+01,4.600000000000000000e+01,3.200000000000000000e+01,9.500000000000000000e+01,1.750000000000000000e+02,7.500000000000000000e+03,4.000000000000000000e+01,2.400000000000000000e+01,3.900000000000000000e+01,4.900000000000000000e+01,3.000000000000000000e+00,9.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+01,-1.900000000000000000e+01,0.000000000000000000e+00,3.000000000000000000e+01,1.913981376497960127e+02,1.300507995740900071e+02
1.500000000000000000e+01,1.160000000000000000e+02,2.600000000000000000e+01,8.800000000000000000e+01,1.750000000000000000e+02,1.800000000000000000e+03,4.600000000000000000e+01,3.300000000000000000e+01,2.700000000000000000e+01,3.200000000000000000e+01,6.500000000000000000e+00,9.000000000000000000e+00,2.500000000000000000e+00,5.000000000000000000e-01,-1.500000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+01,2.411366544351909909e+02,3.196958241836110233e+02
4.000000000000000000e+00,3.700000000000000000e+01,3.600000000000000000e+01,1.270000000000000000e+02,1.140000000000000000e+02,3.300000000000000000e+03,4.800000000000000000e+01,4.800000000000000000e+01,2.900000000000000000e+01,4.600000000000000000e+01,8.000000000000000000e+00,6.000000000000000000e+00,5.000000000000000000e-01,4.500000000000000000e+00,1.550000000000000000e+01,6.500000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+01,5.126954685399199718e+01,4.481739225658959924e+01
1.100000000000000000e+01,1.570000000000000000e+02,2.200000000000000000e+01,7.600000000000000000e+01,1.300000000000000000e+02,8.300000000000000000e+03,1.500000000000000000e+01,4.300000000000000000e+01,4.300000000000000000e+01,1.400000000000000000e+01,7.500000000000000000e+00,2.500000000000000000e+00,5.000000000000000000e-01,3.000000000000000000e+00,-1.900000000000000000e+01,-1.100000000000000000e+01,0.000000000000000000e+00,3.000000000000000000e+01,3.168945094121759780e+02,3.073462452488839745e+02
7.000000000000000000e+00,1.840000000000000000e+02,2.200000000000000000e+01,8.400000000000000000e+01,1.300000000000000000e+02,2.400000000000000000e+03,4.500000000000000000e+01,1.200000000000000000e+01,4.300000000000000000e+01,4.500000000000000000e+01,2.500000000000000000e+00,2.000000000000000000e+00,4.500000000000000000e+00,5.000000000000000000e-01,-3.500000000000000000e+00,-5.000000000000000000e-01,0.000000000000000000e+00,3.000000000000000000e+01,2.248677995959469911e+02,3.805289031757540101e+02
5.000000000000000000e+00,4.900000000000000000e+01,2.400000000000000000e+01,9.100000000000000000e+01,9.400000000000000000e+01,6.500000000000000000e+03,4.500000000000000000e+01,9.000000000000000000e+00,3.300000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+01,6.000000000000000000e+00,3.500000000000000000e+00,5.000000000000000000e-01,-1.050000000000000000e+01,1.750000000000000000e+01,0.000000000000000000e+00,3.000000000000000000e+01,3.720351814173749716e+01,7.254673190955199402e+01
4.000000000000000000e+00,8.600000000000000000e+01,2.300000000000000000e+01,1.150000000000000000e+02,5.100000000000000000e+01,4.700000000000000000e+03,8.000000000000000000e+00,4.400000000000000000e+01,4.900000000000000000e+01,4.300000000000000000e+01,7.500000000000000000e+00,6.500000000000000000e+00,5.000000000000000000e-01,5.000000000000000000e+00,4.500000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+01,4.768026292720689696e+01,5.511667395956040139e+01
2.000000000000000000e+00,1.660000000000000000e+02,2.600000000000000000e+01,7.000000000000000000e+01,5.600000000000000000e+01,4.100000000000000000e+03,4.800000000000000000e+01,1.100000000000000000e+01,2.700000000000000000e+01,2.400000000000000000e+01,2.000000000000000000e+00,2.000000000000000000e+00,4.500000000000000000e+00,1.000000000000000000e+00,1.650000000000000000e+01,1.950000000000000000e+01,0.000000000000000000e+00,3.000000000000000000e+01,1.358711783702630100e+02,1.369560941010560100e+02
2.000000000000000000e+00,1.900000000000000000e+02,4.500000000000000000e+01,6.800000000000000000e+01,6.500000000000000000e+01,4.600000000000000000e+03,4.000000000000000000e+01,4.000000000000000000e+00,7.000000000000000000e+00,3.900000000000000000e+01,7.500000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+01,3.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+01,4.279692627637510327e+01,1.388207557053079881e+02
1.000000000000000000e+01,1.280000000000000000e+02,3.900000000000000000e+01,1.140000000000000000e+02,1.670000000000000000e+02,9.200000000000000000e+03,3.700000000000000000e+01,4.900000000000000000e+01,2.000000000000000000e+01,4.400000000000000000e+01,2.500000000000000000e+00,9.000000000000000000e+00,4.500000000000000000e+00,4.000000000000000000e+00,7.500000000000000000e+00,-1.500000000000000000e+01,0.000000000000000000e+00,3.000000000000000000e+01,2.915904858226350029e+02,1.338240481335859897e+02
4.000000000000000000e+00,2.500000000000000000e+01,1.100000000000000000e+01,1.160000000000000000e+02,1.170000000000000000e+02,9.000000000000000000e+03,4.400000000000000000e+01,4.600000000000000000e+01,5.000000000000000000e+01,4.900000000000000000e+01,7.500000000000000000e+00,7.500000000000000000e+00,3.000000000000000000e+00,3.500000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+01,4.025499064046680076e+01,4.051330446007649755e+01
7.000000000000000000e+00,6.000000000000000000e+01,4.000000000000000000e+01,9.200000000000000000e+01,1.250000000000000000e+02,1.000000000000000000e+03,2.600000000000000000e+01,4.000000000000000000e+00,3.400000000000000000e+01,8.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,6.500000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+01,9.096989326791849351e+01,8.229621674450659441e+01
6.000000000000000000e+00,1.420000000000000000e+02,3.700000000000000000e+01,1.150000000000000000e+02,1.280000000000000000e+02,8.000000000000000000e+03,1.000000000000000000e+01,4.500000000000000000e+01,3.700000000000000000e+01,4.000000000000000000e+01,9.500000000000000000e+00,9.500000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.950000000000000000e+01,1.950000000000000000e+01,0.000000000000000000e+00,3.000000000000000000e+01,7.125617844856350303e+01,7.469023197994930285e+01
1.300000000000000000e+01,1.670000000000000000e+02,3.600000000000000000e+01,1.000000000000000000e+02,1.620000000000000000e+02,4.700000000000000000e+03,2.200000000000000000e+01,4.100000000000000000e+01,3.000000000000000000e+01,1.400000000000000000e+01,6.500000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e-01,1.950000000000000000e+01,3.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+01,3.335444744251249745e+02,5.755207498853779953e+02
4.000000000000000000e+00,1.250000000000000000e+02,1.600000000000000000e+01,9.600000000000000000e+01,9.100000000000000000e+01,6.500000000000000000e+03,5.000000000000000000e+01,4.400000000000000000e+01,2.300000000000000000e+01,9.000000000000000000e+00,5.500000000000000000e+00,2.500000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,9.500000000000000000e+00,-5.000000000000000000e-01,0.000000000000000000e+00,3.000000000000000000e+01,7.611328896111730558e+01,1.191425688821010027e+02
1.500000000000000000e+01,2.800000000000000000e+01,2.800000000000000000e+01,8.600000000000000000e+01,2.620000000000000000e+02,2.400000000000000000e+03,4.600000000000000000e+01,1.500000000000000000e+01,2.000000000000000000e+01,3.000000000000000000e+01,9.000000000000000000e+00,6.500000000000000000e+00,5.000000000000000000e+00,2.500000000000000000e+00,-6.500000000000000000e+00,-7.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+01,1.472666515494809971e+02,1.316676621471210069e+02
