2.000000000000000000e+00,8.600000000000000000e+01,2.700000000000000000e+01,9.600000000000000000e+01,5.700000000000000000e+01,6.300000000000000000e+03,7.000000000000000000e+00,2.500000000000000000e+01,2.600000000000000000e+01,4.800000000000000000e+01,4.000000000000000000e+00,5.500000000000000000e+00,3.000000000000000000e+00,4.500000000000000000e+00,-1.900000000000000000e+01,1.300000000000000000e+01,0.000000000000000000e+00,3.000000000000000000e+01,3.585876000715259693e+01,3.214347135761479990e+01
1.400000000000000000e+01,1.620000000000000000e+02,2.700000000000000000e+01,5.800000000000000000e+01,1.260000000000000000e+02,3.900000000000000000e+03,6.000000000000000000e+00,1.100000000000000000e+01,1.100000000000000000e+01,4.000000000000000000e+00,3.500000000000000000e+00,4.000000000000000000e+00,5.000000000000000000e-01,2.500000000000000000e+00,-1.100000000000000000e+01,-1.350000000000000000e+01,0.000000000000000000e+00,3.000000000000000000e+01,4.576486084606059990e+02,3.142819825370560238e+02
2.000000000000000000e+00,1.900000000000000000e+02,2.000000000000000000e+01,9.900000000000000000e+01,7.200000000000000000e+01,5.800000000000000000e+03,1.900000000000000000e+01,3.900000000000000000e+01,1.200000000000000000e+01,3.300000000000000000e+01,9.500000000000000000e+00,5.500000000000000000e+00,3.500000000000000000e+00,3.500000000000000000e+00,2.000000000000000000e+01,-1.150000000000000000e+01,0.000000000000000000e+00,3.000000000000000000e+01,2.500297349173170147e+01,4.000768798916700320e+01
9.000000000000000000e+00,4.300000000000000000e+01,1.100000000000000000e+01,8.200000000000000000e+01,1.300000000000000000e+02,3.800000000000000000e+03,1.700000000000000000e+01,3.700000000000000000e+01,3.700000000000000000e+01,2.200000000000000000e+01,7.500000000000000000e+00,2.500000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e+00,1.500000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+01,7.313738350171439606e+01,1.688116415909219938e+02
9.000000000000000000e+00,1.360000000000000000e+02,2.300000000000000000e+01,9.400000000000000000e+01,1.260000000000000000e+02,2.900000000000000000e+03,4.900000000000000000e+01,1.000000000000000000e+01,5.000000000000000000e+01,3.100000000000000000e+01,7.000000000000000000e+00,7.000000000000000000e+00,3.000000000000000000e+00,5.000000000000000000e+00,-5.500000000000000000e+00,2.500000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+01,1.378993813045159982e+02,1.145413474916639984e+02
6.000000000000000000e+00,8.900000000000000000e+01,1.100000000000000000e+01,1.000000000000000000e+02,1.200000000000000000e+02,9.400000000000000000e+03,4.500000000000000000e+01,3.100000000000000000e+01,4.100000000000000000e+01,4.800000000000000000e+01,9.000000000000000000e+00,7.000000000000000000e+00,2.000000000000000000e+00,5.000000000000000000e+00,1.300000000000000000e+01,-1.850000000000000000e+01,0.000000000000000000e+00,3.000000000000000000e+01,6.668520492865279437e+01,6.945658477454280444e+01
1.500000000000000000e+01,5.200000000000000000e+01,3.400000000000000000e+01,1.000000000000000000e+02,1.970000000000000000e+02,3.300000000000000000e+03,1.400000000000000000e+01,2.100000000000000000e+01,4.100000000000000000e+01,4.300000000000000000e+01,9.000000000000000000e+00,3.500000000000000000e+00,5.000000000000000000e-01,4.500000000000000000e+00,-1.500000000000000000e+01,-1.950000000000000000e+01,0.000000000000000000e+00,3.000000000000000000e+01,2.539001070290840119e+02,2.403067537413209891e+02
5.000000000000000000e+00,7.300000000000000000e+01,1.600000000000000000e+01,1.000000000000000000e+02,9.000000000000000000e+01,1.600000000000000000e+03,3.600000000000000000e+01,2.900000000000000000e+01,1.800000000000000000e+01,4.800000000000000000e+01,7.500000000000000000e+00,5.500000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00,-1.450000000000000000e+01,-5.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+01,4.990841244010370303e+01,6.786625424748379487e+01
1.500000000000000000e+01,1.450000000000000000e+02,4.000000000000000000e+01,8.300000000000000000e+01,2.460000000000000000e+02,6.300000000000000000e+03,6.000000000000000000e+00,2.000000000000000000e+01,1.100000000000000000e+01,2.400000000000000000e+01,5.500000000000000000e+00,9.500000000000000000e+00,3.000000000000000000e+00,4.000000000000000000e+00,1.700000000000000000e+01,6.500000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+01,2.597831703275160180e+02,2.326331866516349862e+02
7.000000000000000000e+00,1.970000000000000000e+02,1.600000000000000000e+01,9.000000000000000000e+01,1.020000000000000000e+02,7.700000000000000000e+03,3.900000000000000000e+01,2.300000000000000000e+01,6.000000000000000000e+00,1.500000000000000000e+01,2.500000000000000000e+00,6.500000000000000000e+00,3.000000000000000000e+00,1.500000000000000000e+00,1.800000000000000000e+01,1.700000000000000000e+01,0.000000000000000000e+00,3.000000000000000000e+01,2.291129351504849865e+02,1.183849023944020047e+02
4.000000000000000000e+00,1.540000000000000000e+02,3.500000000000000000e+01,8.900000000000000000e+01,9.800000000000000000e+01,3.500000000000000000e+03,2.700000000000000000e+01,2.000000000000000000e+01,3.100000000000000000e+01,2.400000000000000000e+01,8.500000000000000000e+00,7.500000000000000000e+00,1.500000000000000000e+00,3.500000000000000000e+00,-1.000000000000000000e+00,1.750000000000000000e+01,0.000000000000000000e+00,3.000000000000000000e+01,4.981088625175220130e+01,5.210620377963019934e+01
7.000000000000000000e+00,3.900000000000000000e+01,3.600000000000000000e+01,9.400000000000000000e+01,1.100000000000000000e+02,5.800000000000000000e+03,3.700000000000000000e+01,1.600000000000000000e+01,4.000000000000000000e+01,3.100000000000000000e+01,9.500000000000000000e+00,2.000000000000000000e+00,1.500000000000000000e+00,3.000000000000000000e+00,1.300000000000000000e+01,9.500000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+01,6.831103605439319892e+01,1.857833276118010133e+02
9.000000000000000000e+00,5.200000000000000000e+01,3.500000000000000000e+01,9.600000000000000000e+01,1.300000000000000000e+02,5.500000000000000000e+03,4.200000000000000000e+01,4.800000000000000000e+01,1.400000000000000000e+01,2.500000000000000000e+01,4.000000000000000000e+00,6.500000000000000000e+00,4.000000000000000000e+00,3.000000000000000000e+00,-1.550000000000000000e+01,1.850000000000000000e+01,0.000000000000000000e+00,3.000000000000000000e+01,1.375541612416670034e+02,7.665897894677300428e+01
1.400000000000000000e+01,1.460000000000000000e+02,3.300000000000000000e+01,7.900000000000000000e+01,1.780000000000000000e+02,9.800000000000000000e+03,2.900000000000000000e+01,9.000000000000000000e+00,2.500000000000000000e+01,4.300000000000000000e+01,7.500000000000000000e+00,6.500000000000000000e+00,1.500000000000000000e+00,1.000000000000000000e+00,1.700000000000000000e+01,-5.000000000000000000e-01,0.000000000000000000e+00,3.000000000000000000e+01,3.222802326551279748e+02,3.240128936150350114e+02
1.100000000000000000e+01,5.000000000000000000e+01,2.500000000000000000e+01,9.800000000000000000e+01,1.260000000000000000e+02,1.400000000000000000e+03,2.100000000000000000e+01,1.300000000000000000e+01,2.200000000000000000e+01,2.800000000000000000e+01,7.500000000000000000e+00,4.500000000000000000e+00,2.500000000000000000e+00,1.500000000000000000e+00,-2.500000000000000000e+00,-9.500000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+01,8.641076250744349352e+01,1.144210827959740016e+02
2.000000000000000000e+00,3.600000000000000000e+01,3.100000000000000000e+01,8.400000000000000000e+01,1.090000000000000000e+02,1.000000000000000000e+04,4.200000000000000000e+01,1.200000000000000000e+01,2.400000000000000000e+01,5.000000000000000000e+01,4.000000000000000000e+00,9.000000000000000000e+00,5.000000000000000000e-01,3.000000000000000000e+00,-2.500000000000000000e+00,-1.500000000000000000e+01,0.000000000000000000e+00,3.000000000000000000e+01,4.212699196229070253e+01,2.111357513042529988e+01
1.500000000000000000e+01,3.000000000000000000e+01,3.700000000000000000e+01,9.000000000000000000e+01,2.180000000000000000e+02,9.300000000000000000e+03,5.000000000000000000e+00,4.700000000000000000e+01,2.700000000000000000e+01,1.300000000000000000e+01,9.500000000000000000e+00,9.500000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,1.050000000000000000e+01,1.650000000000000000e+01,0.000000000000000000e+00,3.000000000000000000e+01,2.161171241959210079e+02,1.665016987938670070e+02
1.400000000000000000e+01,5.200000000000000000e+01,4.400000000000000000e+01,9.800000000000000000e+01,1.880000000000000000e+02,2.600000000000000000e+03,4.400000000000000000e+01,3.400000000000000000e+01,2.100000000000000000e+01,1.100000000000000000e+01,7.000000000000000000e+00,2.500000000000000000e+00,5.000000000000000000e+00,3.500000000000000000e+00,0.000000000000000000e+00,1.750000000000000000e+01,0.000000000000000000e+00,3.000000000000000000e+01,1.620114222938499893e+02,2.205566809920929927e+02
4.000000000000000000e+00,5.900000000000000000e+01,3.800000000000000000e+01,5.000000000000000000e+01,1.200000000000000000e+02,7.800000000000000000e+03,7.000000000000000000e+00,4.000000000000000000e+00,3.100000000000000000e+01,2.200000000000000000e+01,5.000000000000000000e+00,5.500000000000000000e+00,1.500000000000000000e+00,2.000000000000000000e+00,1.650000000000000000e+01,1.250000000000000000e+01,0.000000000000000000e+00,3.000000000000000000e+01,4.504029275537830301e+01,4.525485821877300197e+01
8.000000000000000000e+00,6.100000000000000000e+01,3.800000000000000000e+01,6.400000000000000000e+01,1.300000000000000000e+02,6.700000000000000000e+03,4.400000000000000000e+01,1.600000000000000000e+01,4.900000000000000000e+01,2.600000000000000000e+01,1.000000000000000000e+01,6.500000000000000000e+00,3.500000000000000000e+00,3.500000000000000000e+00,7.000000000000000000e+00,-1.200000000000000000e+01,0.000000000000000000e+00,3.000000000000000000e+01,8.052506551714820660e+01,9.170232370287840240e+01
1.100000000000000000e+01,3.600000000000000000e+01,4.300000000000000000e+01,9.200000000000000000e+01,1.440000000000000000e+02,1.000000000000000000e+03,4.300000000000000000e+01,1.100000000000000000e+01,4.300000000000000000e+01,1.700000000000000000e+01,1.000000000000000000e+01,2.500000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,7.500000000000000000e+00,-6.500000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+01,1.281893468049150044e+02,2.165127580016309992e+02
8.000000000000000000e+00,1.390000000000000000e+02,3.500000000000000000e+01,7.800000000000000000e+01,1.270000000000000000e+02,6.000000000000000000e+03,1.500000000000000000e+01,1.800000000000000000e+01,2.100000000000000000e+01,3.900000000000000000e+01,9.500000000000000000e+00,7.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,-1.450000000000000000e+01,1.400000000000000000e+01,0.000000000000000000e+00,3.000000000000000000e+01,1.058102491799770064e+02,1.257791116473359949e+02
3.000000000000000000e+00,1.180000000000000000e+02,2.100000000000000000e+01,8.400000000000000000e+01,8.400000000000000000e+01,6.400000000000000000e+03,7.000000000000000000e+00,2.100000000000000000e+01,4.800000000000000000e+01,4.600000000000000000e+01,4.000000000000000000e+00,3.500000000000000000e+00,5.000000000000000000e-01,4.500000000000000000e+00,1.450000000000000000e+01,-1.700000000000000000e+01,0.000000000000000000e+00,3.000000000000000000e+01,6.495587457374459461e+01,8.209296801990649328e+01
2.000000000000000000e+00,5.700000000000000000e+01,1.200000000000000000e+01,8.000000000000000000e+01,9.100000000000000000e+01,5.400000000000000000e+03,1.800000000000000000e+01,4.500000000000000000e+01,1.100000000000000000e+01,7.000000000000000000e+00,3.500000000000000000e+00,2.500000000000000000e+00,2.500000000000000000e+00,5.000000000000000000e+00,9.000000000000000000e+00,2.000000000000000000e+01,0.000000000000000000e+00,3.000000000000000000e+01,3.541902310065059822e+01,3.827658005056719759e+01
3.000000000000000000e+00,1.080000000000000000e+02,1.400000000000000000e+01,9.400000000000000000e+01,5.100000000000000000e+01,6.200000000000000000e+03,4.200000000000000000e+01,2.700000000000000000e+01,1.600000000000000000e+01,4.700000000000000000e+01,4.000000000000000000e+00,7.500000000000000000e+00,3.500000000000000000e+00,3.500000000000000000e+00,8.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+01,6.261363861124900154e+01,4.056142017693409940e+01
3.000000000000000000e+00,9.200000000000000000e+01,1.500000000000000000e+01,9.800000000000000000e+01,5.000000000000000000e+01,3.100000000000000000e+03,2.200000000000000000e+01,4.900000000000000000e+01,4.000000000000000000e+00,3.600000000000000000e+01,2.000000000000000000e+00,3.500000000000000000e+00,3.000000000000000000e+00,1.500000000000000000e+00,-1.250000000000000000e+01,1.450000000000000000e+01,0.000000000000000000e+00,3.000000000000000000e+01,1.057634948333979992e+02,5.118744541004839732e+01
6.000000000000000000e+00,8.800000000000000000e+01,4.700000000000000000e+01,1.000000000000000000e+02,1.250000000000000000e+02,8.700000000000000000e+03,8.000000000000000000e+00,7.000000000000000000e+00,3.700000000000000000e+01,4.300000000000000000e+01,1.000000000000000000e+01,5.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e-01,1.450000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+01,7.068092323981800007e+01,1.127622917410640042e+02
1.100000000000000000e+01,1.860000000000000000e+02,2.400000000000000000e+01,9.800000000000000000e+01,1.590000000000000000e+02,7.400000000000000000e+03,6.000000000000000000e+00,3.200000000000000000e+01,3.600000000000000000e+01,1.700000000000000000e+01,5.500000000000000000e+00,1.000000000000000000e+01,4.000000000000000000e+00,3.000000000000000000e+00,9.500000000000000000e+00,-5.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+01,1.635910879770459871e+02,1.806888512601020125e+02
2.000000000000000000e+00,1.340000000000000000e+02,4.900000000000000000e+01,7.800000000000000000e+01,8.600000000000000000e+01,7.300000000000000000e+03,1.800000000000000000e+01,3.900000000000000000e+01,3.900000000000000000e+01,1.000000000000000000e+01,2.000000000000000000e+00,3.500000000000000000e+00,5.000000000000000000e-01,5.000000000000000000e-01,1.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+01,1.236275936362700065e+02,6.489000441454599866e+01
1.000000000000000000e+01,6.400000000000000000e+01,4.000000000000000000e+01,6.000000000000000000e+01,1.280000000000000000e+02,6.500000000000000000e+03,3.100000000000000000e+01,2.700000000000000000e+01,4.400000000000000000e+01,7.000000000000000000e+00,3.500000000000000000e+00,5.500000000000000000e+00,4.000000000000000000e+00,3.500000000000000000e+00,1.500000000000000000e+00,1.750000000000000000e+01,0.000000000000000000e+00,3.000000000000000000e+01,1.610193176556510082e+02,1.272065008499770045e+02
6.000000000000000000e+00,6.100000000000000000e+01,3.400000000000000000e+01,9.200000000000000000e+01,7.300000000000000000e+01,8.000000000000000000e+03,2.300000000000000000e+01,1.500000000000000000e+01,1.100000000000000000e+01,4.900000000000000000e+01,7.000000000000000000e+00,3.500000000000000000e+00,4.000000000000000000e+00,2.500000000000000000e+00,1.500000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+01,4.661560639826149810e+01,9.341219283669849460e+01
1.000000000000000000e+01,3.700000000000000000e+01,1.500000000000000000e+01,5.800000000000000000e+01,1.300000000000000000e+02,9.000000000000000000e+03,4.600000000000000000e+01,1.700000000000000000e+01,2.100000000000000000e+01,2.300000000000000000e+01,8.500000000000000000e+00,2.000000000000000000e+00,5.000000000000000000e-01,5.000000000000000000e-01,6.000000000000000000e+00,-1.000000000000000000e+01,0.000000000000000000e+00,3.000000000000000000e+01,1.567410822285920062e+02,2.275874269746950063e+02
